DataDate,profit
2016-06-13,-1.0
2016-06-13,-1.0
2016-06-13,7.0
2016-06-13,2.0
2016-06-13,-1.0
2016-06-13,23.0
2016-06-13,19.0
2016-06-13,15.0
2016-06-13,36.0
2016-06-13,32.0
2016-06-13,28.0
2016-06-13,30.0
2016-06-13,26.0
2016-06-13,22.0
2016-06-13,31.0
2016-06-13,28.0
2016-06-13,24.0
2016-06-13,-8.0
2016-06-13,-7.0
2016-06-13,-6.0
2016-06-14,1.0
2016-06-14,-1.0
2016-06-14,7.0
2016-06-14,3.0
2016-06-14,23.0
2016-06-14,19.0
2016-06-14,37.0
2016-06-14,33.0
2016-06-14,30.0
2016-06-14,26.0
2016-06-14,32.0
2016-06-14,28.0
2016-06-14,-8.0
2016-06-14,-7.0
2016-06-15,2.0
2016-06-15,-1.0
2016-06-15,7.0
2016-06-15,3.0
2016-06-15,24.0
2016-06-15,20.0
2016-06-15,37.0
2016-06-15,33.0
2016-06-15,30.0
2016-06-15,27.0
2016-06-15,32.0
2016-06-15,28.0
2016-06-15,-7.0
2016-06-15,-6.0
2016-06-16,2.0
2016-06-16,-1.0
2016-06-16,-0.0
2016-06-16,7.0
2016-06-16,3.0
2016-06-16,-1.0
2016-06-16,24.0
2016-06-16,20.0
2016-06-16,16.0
2016-06-16,37.0
2016-06-16,33.0
2016-06-16,29.0
2016-06-16,30.0
2016-06-16,27.0
2016-06-16,22.0
2016-06-16,32.0
2016-06-16,28.0
2016-06-16,24.0
2016-06-16,-7.0
2016-06-16,-6.0
2016-06-16,-5.0
2016-06-17,2.0
2016-06-17,-1.0
2016-06-17,7.0
2016-06-17,3.0
2016-06-17,24.0
2016-06-17,20.0
2016-06-17,37.0
2016-06-17,33.0
2016-06-17,31.0
2016-06-17,27.0
2016-06-17,32.0
2016-06-17,28.0
2016-06-17,-7.0
2016-06-17,-6.0
2016-06-20,2.0
2016-06-20,-1.0
2016-06-20,7.0
2016-06-20,3.0
2016-06-20,24.0
2016-06-20,20.0
2016-06-20,37.0
2016-06-20,33.0
2016-06-20,31.0
2016-06-20,27.0
2016-06-20,32.0
2016-06-20,28.0
2016-06-20,-7.0
2016-06-20,-6.0
2016-06-21,2.0
2016-06-21,-1.0
2016-06-21,-0.0
2016-06-21,7.0
2016-06-21,3.0
2016-06-21,-1.0
2016-06-21,24.0
2016-06-21,20.0
2016-06-21,16.0
2016-06-21,37.0
2016-06-21,33.0
2016-06-21,29.0
2016-06-21,30.0
2016-06-21,27.0
2016-06-21,23.0
2016-06-21,32.0
2016-06-21,28.0
2016-06-21,24.0
2016-06-21,-7.0
2016-06-21,-6.0
2016-06-21,-5.0
2016-06-22,2.0
2016-06-22,-1.0
2016-06-22,7.0
2016-06-22,3.0
2016-06-22,24.0
2016-06-22,20.0
2016-06-22,37.0
2016-06-22,33.0
2016-06-22,30.0
2016-06-22,27.0
2016-06-22,32.0
2016-06-22,28.0
2016-06-22,-7.0
2016-06-22,-6.0
2016-06-23,-1.0
2016-06-23,-0.0
2016-06-23,3.0
2016-06-23,-1.0
2016-06-23,20.0
2016-06-23,16.0
2016-06-23,33.0
2016-06-23,29.0
2016-06-23,26.0
2016-06-23,22.0
2016-06-23,28.0
2016-06-23,24.0
2016-06-23,-7.0
2016-06-23,-6.0
2016-06-24,6.0
2016-06-24,2.0
2016-06-24,12.0
2016-06-24,8.0
2016-06-24,28.0
2016-06-24,24.0
2016-06-24,41.0
2016-06-24,38.0
2016-06-24,35.0
2016-06-24,31.0
2016-06-24,36.0
2016-06-24,33.0
2016-06-24,-1.0
2016-06-24,-6.0
2016-06-27,12.0
2016-06-27,7.0
2016-06-27,17.0
2016-06-27,13.0
2016-06-27,33.0
2016-06-27,29.0
2016-06-27,46.0
2016-06-27,43.0
2016-06-27,40.0
2016-06-27,36.0
2016-06-27,41.0
2016-06-27,38.0
2016-06-27,4.0
2016-06-27,0.0
2016-06-28,7.0
2016-06-28,2.0
2016-06-28,12.0
2016-06-28,8.0
2016-06-28,29.0
2016-06-28,25.0
2016-06-28,42.0
2016-06-28,38.0
2016-06-28,36.0
2016-06-28,32.0
2016-06-28,37.0
2016-06-28,33.0
2016-06-28,-0.0
2016-06-28,-5.0
2016-06-29,2.0
2016-06-29,-1.0
2016-06-29,8.0
2016-06-29,3.0
2016-06-29,24.0
2016-06-29,20.0
2016-06-29,38.0
2016-06-29,34.0
2016-06-29,31.0
2016-06-29,27.0
2016-06-29,33.0
2016-06-29,29.0
2016-06-29,-6.0
2016-06-29,-6.0
2016-06-30,-1.0
2016-06-30,-0.0
2016-06-30,3.0
2016-06-30,-1.0
2016-06-30,20.0
2016-06-30,16.0
2016-06-30,33.0
2016-06-30,29.0
2016-06-30,27.0
2016-06-30,23.0
2016-06-30,28.0
2016-06-30,24.0
2016-06-30,-6.0
2016-06-30,-5.0
2016-07-01,-1.0
2016-07-01,-0.0
2016-07-01,-1.0
2016-07-01,-0.0
2016-07-01,3.0
2016-07-01,-1.0
2016-07-01,20.0
2016-07-01,16.0
2016-07-01,33.0
2016-07-01,29.0
2016-07-01,27.0
2016-07-01,22.0
2016-07-01,28.0
2016-07-01,24.0
2016-07-01,-6.0
2016-07-01,-5.0
2016-07-05,-1.0
2016-07-05,-0.0
2016-07-05,-1.0
2016-07-05,-0.0
2016-07-05,3.0
2016-07-05,-1.0
2016-07-05,20.0
2016-07-05,16.0
2016-07-05,33.0
2016-07-05,29.0
2016-07-05,27.0
2016-07-05,23.0
2016-07-05,28.0
2016-07-05,24.0
2016-07-05,-6.0
2016-07-05,-5.0
2016-07-06,-1.0
2016-07-06,-0.0
2016-07-06,-1.0
2016-07-06,-0.0
2016-07-06,3.0
2016-07-06,-1.0
2016-07-06,20.0
2016-07-06,16.0
2016-07-06,33.0
2016-07-06,29.0
2016-07-06,26.0
2016-07-06,22.0
2016-07-06,28.0
2016-07-06,24.0
2016-07-06,-7.0
2016-07-06,-5.0
2016-07-07,-1.0
2016-07-07,-0.0
2016-07-07,-1.0
2016-07-07,-0.0
2016-07-07,3.0
2016-07-07,-1.0
2016-07-07,20.0
2016-07-07,16.0
2016-07-07,33.0
2016-07-07,29.0
2016-07-07,27.0
2016-07-07,23.0
2016-07-07,28.0
2016-07-07,24.0
2016-07-07,-6.0
2016-07-07,-5.0
2016-07-08,-1.0
2016-07-08,-0.0
2016-07-08,-1.0
2016-07-08,-0.0
2016-07-08,3.0
2016-07-08,-1.0
2016-07-08,20.0
2016-07-08,16.0
2016-07-08,33.0
2016-07-08,29.0
2016-07-08,26.0
2016-07-08,22.0
2016-07-08,28.0
2016-07-08,24.0
2016-07-08,-7.0
2016-07-08,-6.0
2016-07-11,-0.0
2016-07-11,-0.0
2016-07-11,-1.0
2016-07-11,-0.0
2016-07-11,-1.0
2016-07-11,-1.0
2016-07-11,15.0
2016-07-11,11.0
2016-07-11,29.0
2016-07-11,24.0
2016-07-11,22.0
2016-07-11,18.0
2016-07-11,24.0
2016-07-11,20.0
2016-07-11,-6.0
2016-07-11,-5.0
2016-07-12,-1.0
2016-07-12,-0.0
2016-07-12,-1.0
2016-07-12,-0.0
2016-07-12,-1.0
2016-07-12,-1.0
2016-07-12,15.0
2016-07-12,11.0
2016-07-12,28.0
2016-07-12,24.0
2016-07-12,22.0
2016-07-12,18.0
2016-07-12,23.0
2016-07-12,19.0
2016-07-12,-6.0
2016-07-12,-5.0
2016-07-13,-1.0
2016-07-13,-0.0
2016-07-13,-1.0
2016-07-13,-0.0
2016-07-13,-1.0
2016-07-13,-1.0
2016-07-13,15.0
2016-07-13,11.0
2016-07-13,28.0
2016-07-13,24.0
2016-07-13,22.0
2016-07-13,18.0
2016-07-13,23.0
2016-07-13,19.0
2016-07-13,-6.0
2016-07-13,-5.0
2016-07-14,-1.0
2016-07-14,-0.0
2016-07-14,-1.0
2016-07-14,-1.0
2016-07-14,-2.0
2016-07-14,-1.0
2016-07-14,15.0
2016-07-14,10.0
2016-07-14,28.0
2016-07-14,23.0
2016-07-14,21.0
2016-07-14,17.0
2016-07-14,23.0
2016-07-14,19.0
2016-07-14,-7.0
2016-07-14,-6.0
2016-07-15,-1.0
2016-07-15,-0.0
2016-07-15,-1.0
2016-07-15,-0.0
2016-07-15,-1.0
2016-07-15,-1.0
2016-07-15,15.0
2016-07-15,10.0
2016-07-15,28.0
2016-07-15,24.0
2016-07-15,21.0
2016-07-15,17.0
2016-07-15,23.0
2016-07-15,19.0
2016-07-15,-7.0
2016-07-15,-6.0
2016-07-18,-1.0
2016-07-18,-0.0
2016-07-18,-1.0
2016-07-18,-0.0
2016-07-18,-1.0
2016-07-18,-1.0
2016-07-18,15.0
2016-07-18,10.0
2016-07-18,28.0
2016-07-18,24.0
2016-07-18,21.0
2016-07-18,17.0
2016-07-18,23.0
2016-07-18,19.0
2016-07-18,-7.0
2016-07-18,-6.0
2016-07-19,-1.0
2016-07-19,-0.0
2016-07-19,-1.0
2016-07-19,-0.0
2016-07-19,-1.0
2016-07-19,-1.0
2016-07-19,15.0
2016-07-19,11.0
2016-07-19,28.0
2016-07-19,24.0
2016-07-19,22.0
2016-07-19,17.0
2016-07-19,23.0
2016-07-19,19.0
2016-07-19,-7.0
2016-07-19,-5.0
2016-07-20,-1.0
2016-07-20,-0.0
2016-07-20,-0.0
2016-07-20,-1.0
2016-07-20,-0.0
2016-07-20,-0.0
2016-07-20,-2.0
2016-07-20,-1.0
2016-07-20,-1.0
2016-07-20,15.0
2016-07-20,10.0
2016-07-20,6.0
2016-07-20,28.0
2016-07-20,24.0
2016-07-20,19.0
2016-07-20,21.0
2016-07-20,17.0
2016-07-20,13.0
2016-07-20,23.0
2016-07-20,19.0
2016-07-20,15.0
2016-07-20,-7.0
2016-07-20,-6.0
2016-07-20,-5.0
2016-07-21,-1.0
2016-07-21,-0.0
2016-07-21,-1.0
2016-07-21,-1.0
2016-07-21,-2.0
2016-07-21,-1.0
2016-07-21,15.0
2016-07-21,10.0
2016-07-21,28.0
2016-07-21,24.0
2016-07-21,21.0
2016-07-21,17.0
2016-07-21,23.0
2016-07-21,19.0
2016-07-21,-7.0
2016-07-21,-6.0
2016-07-22,-1.0
2016-07-22,-0.0
2016-07-22,-0.0
2016-07-22,-1.0
2016-07-22,-1.0
2016-07-22,-0.0
2016-07-22,-2.0
2016-07-22,-1.0
2016-07-22,-1.0
2016-07-22,15.0
2016-07-22,10.0
2016-07-22,6.0
2016-07-22,28.0
2016-07-22,23.0
2016-07-22,19.0
2016-07-22,21.0
2016-07-22,17.0
2016-07-22,13.0
2016-07-22,23.0
2016-07-22,19.0
2016-07-22,15.0
2016-07-22,-7.0
2016-07-22,-6.0
2016-07-22,-5.0
2016-07-25,-1.0
2016-07-25,-0.0
2016-07-25,-1.0
2016-07-25,-1.0
2016-07-25,-2.0
2016-07-25,-1.0
2016-07-25,15.0
2016-07-25,10.0
2016-07-25,28.0
2016-07-25,23.0
2016-07-25,21.0
2016-07-25,17.0
2016-07-25,23.0
2016-07-25,19.0
2016-07-25,-7.0
2016-07-25,-6.0
2016-07-26,-1.0
2016-07-26,-0.0
2016-07-26,-0.0
2016-07-26,-1.0
2016-07-26,-1.0
2016-07-26,-0.0
2016-07-26,-2.0
2016-07-26,-1.0
2016-07-26,-1.0
2016-07-26,15.0
2016-07-26,10.0
2016-07-26,6.0
2016-07-26,28.0
2016-07-26,23.0
2016-07-26,19.0
2016-07-26,21.0
2016-07-26,17.0
2016-07-26,13.0
2016-07-26,23.0
2016-07-26,19.0
2016-07-26,15.0
2016-07-26,-7.0
2016-07-26,-6.0
2016-07-26,-5.0
2016-07-27,-1.0
2016-07-27,-0.0
2016-07-27,-1.0
2016-07-27,-1.0
2016-07-27,-2.0
2016-07-27,-1.0
2016-07-27,15.0
2016-07-27,10.0
2016-07-27,28.0
2016-07-27,23.0
2016-07-27,21.0
2016-07-27,17.0
2016-07-27,23.0
2016-07-27,19.0
2016-07-27,-7.0
2016-07-27,-6.0
2016-07-28,-1.0
2016-07-28,-0.0
2016-07-28,-0.0
2016-07-28,-1.0
2016-07-28,-1.0
2016-07-28,-0.0
2016-07-28,-2.0
2016-07-28,-1.0
2016-07-28,-1.0
2016-07-28,15.0
2016-07-28,10.0
2016-07-28,6.0
2016-07-28,28.0
2016-07-28,23.0
2016-07-28,19.0
2016-07-28,21.0
2016-07-28,17.0
2016-07-28,13.0
2016-07-28,23.0
2016-07-28,19.0
2016-07-28,15.0
2016-07-28,-7.0
2016-07-28,-6.0
2016-07-28,-5.0
2016-07-29,-0.0
2016-07-29,-0.0
2016-07-29,-1.0
2016-07-29,-0.0
2016-07-29,-1.0
2016-07-29,-1.0
2016-07-29,10.0
2016-07-29,6.0
2016-07-29,23.0
2016-07-29,19.0
2016-07-29,17.0
2016-07-29,13.0
2016-07-29,19.0
2016-07-29,15.0
2016-07-29,-6.0
2016-07-29,-5.0
2016-08-01,-1.0
2016-08-01,-0.0
2016-08-01,-0.0
2016-08-01,-1.0
2016-08-01,-0.0
2016-08-01,-0.0
2016-08-01,-1.0
2016-08-01,-1.0
2016-08-01,-1.0
2016-08-01,15.0
2016-08-01,10.0
2016-08-01,6.0
2016-08-01,28.0
2016-08-01,24.0
2016-08-01,19.0
2016-08-01,21.0
2016-08-01,17.0
2016-08-01,13.0
2016-08-01,23.0
2016-08-01,19.0
2016-08-01,15.0
2016-08-01,-7.0
2016-08-01,-6.0
2016-08-01,-5.0
2016-08-02,-1.0
2016-08-02,-0.0
2016-08-02,-1.0
2016-08-02,-0.0
2016-08-02,-1.0
2016-08-02,-1.0
2016-08-02,15.0
2016-08-02,10.0
2016-08-02,28.0
2016-08-02,24.0
2016-08-02,21.0
2016-08-02,17.0
2016-08-02,23.0
2016-08-02,19.0
2016-08-02,-7.0
2016-08-02,-6.0
2016-08-03,-1.0
2016-08-03,-0.0
2016-08-03,-1.0
2016-08-03,-0.0
2016-08-03,-1.0
2016-08-03,-1.0
2016-08-03,15.0
2016-08-03,10.0
2016-08-03,28.0
2016-08-03,24.0
2016-08-03,21.0
2016-08-03,17.0
2016-08-03,23.0
2016-08-03,19.0
2016-08-03,-7.0
2016-08-03,-6.0
2016-08-04,-1.0
2016-08-04,-0.0
2016-08-04,-1.0
2016-08-04,-0.0
2016-08-04,-1.0
2016-08-04,-1.0
2016-08-04,15.0
2016-08-04,11.0
2016-08-04,28.0
2016-08-04,24.0
2016-08-04,22.0
2016-08-04,18.0
2016-08-04,23.0
2016-08-04,19.0
2016-08-04,-7.0
2016-08-04,-5.0
2016-08-05,-0.0
2016-08-05,-0.0
2016-08-05,-0.0
2016-08-05,-0.0
2016-08-05,-1.0
2016-08-05,-1.0
2016-08-05,10.0
2016-08-05,6.0
2016-08-05,24.0
2016-08-05,19.0
2016-08-05,17.0
2016-08-05,13.0
2016-08-05,19.0
2016-08-05,15.0
2016-08-05,-6.0
2016-08-05,-5.0
2016-08-08,-0.0
2016-08-08,-0.0
2016-08-08,-0.0
2016-08-08,-0.0
2016-08-08,-1.0
2016-08-08,-1.0
2016-08-08,10.0
2016-08-08,6.0
2016-08-08,24.0
2016-08-08,19.0
2016-08-08,17.0
2016-08-08,13.0
2016-08-08,19.0
2016-08-08,15.0
2016-08-08,-6.0
2016-08-08,-5.0
2016-08-09,-0.0
2016-08-09,-0.0
2016-08-09,-0.0
2016-08-09,-0.0
2016-08-09,-1.0
2016-08-09,-1.0
2016-08-09,11.0
2016-08-09,6.0
2016-08-09,24.0
2016-08-09,19.0
2016-08-09,17.0
2016-08-09,13.0
2016-08-09,19.0
2016-08-09,15.0
2016-08-09,-6.0
2016-08-09,-4.0
2016-08-10,-0.0
2016-08-10,-0.0
2016-08-10,-0.0
2016-08-10,-0.0
2016-08-10,-1.0
2016-08-10,-1.0
2016-08-10,11.0
2016-08-10,6.0
2016-08-10,24.0
2016-08-10,19.0
2016-08-10,17.0
2016-08-10,13.0
2016-08-10,19.0
2016-08-10,15.0
2016-08-10,-5.0
2016-08-10,-4.0
2016-08-11,-0.0
2016-08-11,-0.0
2016-08-11,-0.0
2016-08-11,-0.0
2016-08-11,-1.0
2016-08-11,-1.0
2016-08-11,10.0
2016-08-11,6.0
2016-08-11,24.0
2016-08-11,19.0
2016-08-11,17.0
2016-08-11,13.0
2016-08-11,19.0
2016-08-11,15.0
2016-08-11,-6.0
2016-08-11,-5.0
2016-08-12,-0.0
2016-08-12,-0.0
2016-08-12,-0.0
2016-08-12,-0.0
2016-08-12,-1.0
2016-08-12,-1.0
2016-08-12,10.0
2016-08-12,6.0
2016-08-12,24.0
2016-08-12,19.0
2016-08-12,17.0
2016-08-12,13.0
2016-08-12,19.0
2016-08-12,15.0
2016-08-12,-6.0
2016-08-12,-5.0
2016-08-15,-0.0
2016-08-15,-0.0
2016-08-15,-0.0
2016-08-15,-0.0
2016-08-15,-1.0
2016-08-15,-1.0
2016-08-15,10.0
2016-08-15,6.0
2016-08-15,23.0
2016-08-15,19.0
2016-08-15,17.0
2016-08-15,13.0
2016-08-15,19.0
2016-08-15,15.0
2016-08-15,-6.0
2016-08-15,-5.0
2016-08-16,-0.0
2016-08-16,-0.0
2016-08-16,-0.0
2016-08-16,-0.0
2016-08-16,-1.0
2016-08-16,-1.0
2016-08-16,10.0
2016-08-16,6.0
2016-08-16,24.0
2016-08-16,19.0
2016-08-16,17.0
2016-08-16,13.0
2016-08-16,19.0
2016-08-16,15.0
2016-08-16,-6.0
2016-08-16,-5.0
2016-08-17,-0.0
2016-08-17,-0.0
2016-08-17,-0.0
2016-08-17,-0.0
2016-08-17,-1.0
2016-08-17,-1.0
2016-08-17,10.0
2016-08-17,6.0
2016-08-17,24.0
2016-08-17,19.0
2016-08-17,17.0
2016-08-17,13.0
2016-08-17,19.0
2016-08-17,15.0
2016-08-17,-6.0
2016-08-17,-5.0
2016-08-18,-0.0
2016-08-18,-0.0
2016-08-18,-0.0
2016-08-18,-0.0
2016-08-18,-1.0
2016-08-18,-1.0
2016-08-18,10.0
2016-08-18,6.0
2016-08-18,24.0
2016-08-18,19.0
2016-08-18,17.0
2016-08-18,13.0
2016-08-18,19.0
2016-08-18,15.0
2016-08-18,-6.0
2016-08-18,-5.0
2016-08-19,-0.0
2016-08-19,-0.0
2016-08-19,-0.0
2016-08-19,-0.0
2016-08-19,-1.0
2016-08-19,-1.0
2016-08-19,10.0
2016-08-19,6.0
2016-08-19,24.0
2016-08-19,19.0
2016-08-19,17.0
2016-08-19,13.0
2016-08-19,19.0
2016-08-19,15.0
2016-08-19,-6.0
2016-08-19,-5.0
2016-08-22,-0.0
2016-08-22,-0.0
2016-08-22,-1.0
2016-08-22,-1.0
2016-08-22,10.0
2016-08-22,6.0
2016-08-22,24.0
2016-08-22,19.0
2016-08-22,17.0
2016-08-22,13.0
2016-08-22,19.0
2016-08-22,15.0
2016-08-22,-6.0
2016-08-22,-5.0
2016-08-23,-0.0
2016-08-23,-0.0
2016-08-23,-1.0
2016-08-23,-1.0
2016-08-23,10.0
2016-08-23,6.0
2016-08-23,24.0
2016-08-23,19.0
2016-08-23,17.0
2016-08-23,13.0
2016-08-23,19.0
2016-08-23,15.0
2016-08-23,-6.0
2016-08-23,-5.0
2016-08-24,-0.0
2016-08-24,-0.0
2016-08-24,-1.0
2016-08-24,-1.0
2016-08-24,11.0
2016-08-24,6.0
2016-08-24,24.0
2016-08-24,19.0
2016-08-24,17.0
2016-08-24,13.0
2016-08-24,19.0
2016-08-24,15.0
2016-08-24,-5.0
2016-08-24,-4.0
2016-08-25,-0.0
2016-08-25,-0.0
2016-08-25,-1.0
2016-08-25,-0.0
2016-08-25,11.0
2016-08-25,6.0
2016-08-25,24.0
2016-08-25,19.0
2016-08-25,18.0
2016-08-25,13.0
2016-08-25,19.0
2016-08-25,15.0
2016-08-25,-5.0
2016-08-25,-4.0
2016-08-26,-1.0
2016-08-26,-0.0
2016-08-26,-0.0
2016-08-26,-1.0
2016-08-26,-1.0
2016-08-26,-0.0
2016-08-26,15.0
2016-08-26,11.0
2016-08-26,6.0
2016-08-26,28.0
2016-08-26,24.0
2016-08-26,19.0
2016-08-26,22.0
2016-08-26,18.0
2016-08-26,13.0
2016-08-26,23.0
2016-08-26,19.0
2016-08-26,15.0
2016-08-26,-6.0
2016-08-26,-5.0
2016-08-26,-4.0
2016-08-29,-0.0
2016-08-29,-0.0
2016-08-29,-1.0
2016-08-29,-0.0
2016-08-29,11.0
2016-08-29,6.0
2016-08-29,24.0
2016-08-29,19.0
2016-08-29,18.0
2016-08-29,13.0
2016-08-29,19.0
2016-08-29,15.0
2016-08-29,-5.0
2016-08-29,-4.0
2016-08-30,-0.0
2016-08-30,-0.0
2016-08-30,-1.0
2016-08-30,-0.0
2016-08-30,11.0
2016-08-30,6.0
2016-08-30,24.0
2016-08-30,19.0
2016-08-30,18.0
2016-08-30,13.0
2016-08-30,19.0
2016-08-30,15.0
2016-08-30,-5.0
2016-08-30,-4.0
2016-08-31,-0.0
2016-08-31,-0.0
2016-08-31,-1.0
2016-08-31,-0.0
2016-08-31,11.0
2016-08-31,6.0
2016-08-31,24.0
2016-08-31,19.0
2016-08-31,18.0
2016-08-31,13.0
2016-08-31,19.0
2016-08-31,15.0
2016-08-31,-5.0
2016-08-31,-4.0
2016-09-01,-1.0
2016-09-01,-0.0
2016-09-01,-0.0
2016-09-01,-1.0
2016-09-01,-1.0
2016-09-01,-0.0
2016-09-01,15.0
2016-09-01,11.0
2016-09-01,6.0
2016-09-01,28.0
2016-09-01,24.0
2016-09-01,19.0
2016-09-01,22.0
2016-09-01,18.0
2016-09-01,13.0
2016-09-01,23.0
2016-09-01,19.0
2016-09-01,15.0
2016-09-01,-6.0
2016-09-01,-5.0
2016-09-01,-4.0
2016-09-02,-0.0
2016-09-02,-0.0
2016-09-02,-1.0
2016-09-02,-0.0
2016-09-02,11.0
2016-09-02,6.0
2016-09-02,24.0
2016-09-02,19.0
2016-09-02,17.0
2016-09-02,13.0
2016-09-02,19.0
2016-09-02,15.0
2016-09-02,-5.0
2016-09-02,-4.0
2016-09-06,-1.0
2016-09-06,-0.0
2016-09-06,11.0
2016-09-06,6.0
2016-09-06,24.0
2016-09-06,19.0
2016-09-06,17.0
2016-09-06,13.0
2016-09-06,19.0
2016-09-06,15.0
2016-09-06,-5.0
2016-09-06,-4.0
2016-09-07,-1.0
2016-09-07,-0.0
2016-09-07,11.0
2016-09-07,6.0
2016-09-07,24.0
2016-09-07,19.0
2016-09-07,18.0
2016-09-07,13.0
2016-09-07,19.0
2016-09-07,15.0
2016-09-07,-5.0
2016-09-07,-4.0
2016-09-08,-1.0
2016-09-08,-0.0
2016-09-08,11.0
2016-09-08,6.0
2016-09-08,24.0
2016-09-08,19.0
2016-09-08,18.0
2016-09-08,13.0
2016-09-08,19.0
2016-09-08,15.0
2016-09-08,-5.0
2016-09-08,-4.0
2016-09-09,3.0
2016-09-09,-1.0
2016-09-09,-1.0
2016-09-09,20.0
2016-09-09,16.0
2016-09-09,11.0
2016-09-09,33.0
2016-09-09,29.0
2016-09-09,24.0
2016-09-09,26.0
2016-09-09,22.0
2016-09-09,18.0
2016-09-09,28.0
2016-09-09,24.0
2016-09-09,20.0
2016-09-09,-8.0
2016-09-09,-7.0
2016-09-09,-5.0
2016-09-12,-1.0
2016-09-12,-1.0
2016-09-12,15.0
2016-09-12,11.0
2016-09-12,28.0
2016-09-12,24.0
2016-09-12,22.0
2016-09-12,18.0
2016-09-12,24.0
2016-09-12,19.0
2016-09-12,-6.0
2016-09-12,-5.0
2016-09-13,-1.0
2016-09-13,-1.0
2016-09-13,16.0
2016-09-13,11.0
2016-09-13,29.0
2016-09-13,24.0
2016-09-13,22.0
2016-09-13,18.0
2016-09-13,24.0
2016-09-13,20.0
2016-09-13,-6.0
2016-09-13,-4.0
2016-09-14,3.0
2016-09-14,-1.0
2016-09-14,-0.0
2016-09-14,20.0
2016-09-14,16.0
2016-09-14,11.0
2016-09-14,33.0
2016-09-14,29.0
2016-09-14,24.0
2016-09-14,26.0
2016-09-14,22.0
2016-09-14,18.0
2016-09-14,28.0
2016-09-14,24.0
2016-09-14,20.0
2016-09-14,-7.0
2016-09-14,-5.0
2016-09-14,-4.0
2016-09-15,-1.0
2016-09-15,-1.0
2016-09-15,16.0
2016-09-15,11.0
2016-09-15,29.0
2016-09-15,24.0
2016-09-15,22.0
2016-09-15,18.0
2016-09-15,24.0
2016-09-15,20.0
2016-09-15,-6.0
2016-09-15,-5.0
2016-09-16,-1.0
2016-09-16,-0.0
2016-09-16,16.0
2016-09-16,11.0
2016-09-16,29.0
2016-09-16,24.0
2016-09-16,22.0
2016-09-16,18.0
2016-09-16,24.0
2016-09-16,20.0
2016-09-16,-6.0
2016-09-16,-4.0
2016-09-19,-1.0
2016-09-19,-0.0
2016-09-19,16.0
2016-09-19,11.0
2016-09-19,29.0
2016-09-19,24.0
2016-09-19,22.0
2016-09-19,18.0
2016-09-19,24.0
2016-09-19,20.0
2016-09-19,-6.0
2016-09-19,-4.0
2016-09-20,-1.0
2016-09-20,-0.0
2016-09-20,16.0
2016-09-20,11.0
2016-09-20,29.0
2016-09-20,24.0
2016-09-20,22.0
2016-09-20,18.0
2016-09-20,24.0
2016-09-20,20.0
2016-09-20,-6.0
2016-09-20,-4.0
2016-09-21,-1.0
2016-09-21,-0.0
2016-09-21,16.0
2016-09-21,11.0
2016-09-21,29.0
2016-09-21,24.0
2016-09-21,22.0
2016-09-21,18.0
2016-09-21,24.0
2016-09-21,20.0
2016-09-21,-6.0
2016-09-21,-5.0
2016-09-22,-1.0
2016-09-22,-1.0
2016-09-22,-0.0
2016-09-22,15.0
2016-09-22,11.0
2016-09-22,6.0
2016-09-22,29.0
2016-09-22,24.0
2016-09-22,20.0
2016-09-22,22.0
2016-09-22,18.0
2016-09-22,14.0
2016-09-22,24.0
2016-09-22,20.0
2016-09-22,15.0
2016-09-22,-6.0
2016-09-22,-5.0
2016-09-22,-4.0
2016-09-23,-1.0
2016-09-23,-0.0
2016-09-23,16.0
2016-09-23,11.0
2016-09-23,29.0
2016-09-23,24.0
2016-09-23,22.0
2016-09-23,18.0
2016-09-23,24.0
2016-09-23,20.0
2016-09-23,-6.0
2016-09-23,-5.0
2016-09-26,-1.0
2016-09-26,-0.0
2016-09-26,16.0
2016-09-26,11.0
2016-09-26,29.0
2016-09-26,24.0
2016-09-26,23.0
2016-09-26,18.0
2016-09-26,24.0
2016-09-26,20.0
2016-09-26,-5.0
2016-09-26,-4.0
2016-09-27,-1.0
2016-09-27,-0.0
2016-09-27,16.0
2016-09-27,11.0
2016-09-27,29.0
2016-09-27,24.0
2016-09-27,22.0
2016-09-27,18.0
2016-09-27,24.0
2016-09-27,20.0
2016-09-27,38.0
2016-09-27,34.0
2016-09-27,-6.0
2016-09-27,-4.0
2016-09-28,-1.0
2016-09-28,-0.0
2016-09-28,16.0
2016-09-28,11.0
2016-09-28,29.0
2016-09-28,24.0
2016-09-28,22.0
2016-09-28,18.0
2016-09-28,24.0
2016-09-28,20.0
2016-09-28,37.0
2016-09-28,34.0
2016-09-28,-6.0
2016-09-28,-4.0
2016-09-29,-1.0
2016-09-29,-0.0
2016-09-29,16.0
2016-09-29,11.0
2016-09-29,29.0
2016-09-29,24.0
2016-09-29,22.0
2016-09-29,18.0
2016-09-29,24.0
2016-09-29,20.0
2016-09-29,38.0
2016-09-29,34.0
2016-09-29,-5.0
2016-09-29,-4.0
2016-09-30,-1.0
2016-09-30,-0.0
2016-09-30,16.0
2016-09-30,11.0
2016-09-30,29.0
2016-09-30,24.0
2016-09-30,22.0
2016-09-30,18.0
2016-09-30,24.0
2016-09-30,20.0
2016-09-30,38.0
2016-09-30,34.0
2016-09-30,-6.0
2016-09-30,-4.0
2016-10-03,-1.0
2016-10-03,-0.0
2016-10-03,0.0
